0.7137285361554497,0.6482894721486634,0.668032900499545,0.005498563165120651,0.694728649935748,0.2435542537781319,0.19381854862316716,0.8897760060967828,0.2550654125641223,0.4042703339162924,0.2502142221831799,0.6822214567110216,0.8654171671202181,0.36733668621492244,0.08791436205767733,0.20631961131788645,0.6955119939560849,0.14414084677504824,0.5807802488814572,0.292440013802273,0.7845809891915545,0.9675165538288105,0.7162185917608886,0.4790288898829118,0.02872709425126818,0.8644722519223325,0.9079462430074049,0.9964391447158839,0.28401501868874734,0.8144069809097976,0.43692851133850263,0.8309614267541902,0.5226104756985338,0.5111004285801433,0.05643277289865256,0.6697728557318381,0.6705270049244174,0.12866486768363183,0.7630179319631782,0.07115895118913551,0.559771556090825,0.0588749246846032,0.4551871706270726,0.37953979056544174,0.8268213942759731,0.5771338151387407,0.8542809059891409,0.9706722699018308,0.4415936630422709,0.9877211705286871,0.9481944505847915,0.2315910985444194,0.3604583218198115,0.21546766161441155,0.5123287010436345,0.5125653226160721,0.30262186867734975,0.7766980747889237,0.973132806790346,0.9875807959165446,0.23106075213917676,0.710005361635264,0.44873339868625106,0.34597943394996145,0.5752279022101803,0.9025346462696501,0.9922576444234117,0.9030513120464817,0.15665987134420756,0.6781809391195581,0.4301102811823315,0.47498532035545626,0.37824136290286636,0.2629565920324253,0.8181426645609553,0.2615420200127606,0.7984290460568094,0.8901361486277135,0.8662806396140071,0.6537650348568422,0.6600964341802102,0.18001822086620123,0.6858007029301816,0.17256656062468312,0.9584684423749223,0.5783007943449456,0.6405641481925555,0.6712098134298797,0.6745789229587243,0.4620692622558913,0.3638732702945636,0.9128024807456481,0.7234057046758725,0.06891935338871713,0.14887483567879556,0.34244354304169833,0.9083707914542539,0.21516345599084563,0.20680022177913038,0.047904474294447885
0.8993488775334446,0.32980085309647733,0.6247353021206233,0.41074750397209703,0.6455976649755133,0.16631399264592794,0.3331444065118465,0.7770632732350518,0.4034357687209946,0.140708426796198,0.10906323805753537,0.3781186871745513,0.8379999322910198,0.7707596449353664,0.9581170003705277,0.5348803104292519,0.4905269228404866,0.7378366338073089,0.41024994539547277,0.6579694633995212,0.3715524914326631,0.5524109758893287,0.48160441545669175,0.8956459160950921,0.7618127250149178,0.32924022306848455,0.0976462701385088,0.73624074970355,0.7834575754104588,0.040366949762359994,0.08476725588113665,0.5048778820587435,0.9215270970957404,0.6620386108741421,0.14718573965794146,0.58520601075688,0.1708173763482771,0.05551574981563945,0.1019150535712795,0.9884127256258656,0.7663000147067018,0.5554509448573491,0.8234623907553879,0.8012557410845856,0.5484056243479006,0.9757995058606428,0.2017097492690778,0.2994912410682,0.13314388722282644,0.23637931659051914,0.12852758334136383,0.2864963583128092,0.7896366182862592,0.543797644412085,0.8288115355760766,0.11881082539684884,0.5212137903405932,0.3492877837502518,0.5063204369945304,0.03573204737287761,0.5564966706011747,0.6307849561976059,0.49343965431675374,0.202226082719572,0.3820276671243884,0.08576182356016004,0.7767220557694283,0.10767196498758635,0.5435120568288855,0.6072145395465336,0.14465884324086165,0.6237682527006072,0.6154690093344096,0.01803905441372311,0.7213008875609999,0.6761911021330612,0.9502109691572084,0.9805455010462937,0.5170730644805478,0.8328039680702487,0.17104550138552477,0.0059707895459139015,0.11819647207669959,0.37102147105111805,0.7544834486250207,0.4325711558904862,0.06414358256761665,0.07685716166873746,0.7731561346089695,0.474865052431069,0.5898991074040799,0.6978748521166738,0.19410950342410604,0.5418330273864607,0.499430203056098,0.37007373826501866,0.8331366482710372,0.9968687217846653,0.8204373925414257,0.24768240872015046
0.8232434129204287,0.18739742951155858,0.24071104868206183,0.4825904985280446,0.0262193696022871,0.6976842849387636,0.4159335940787976,0.39388979836000637,0.38432714120375444,0.32798851257733563,0.7672641434440666,0.5520740568292763,0.060337673695435634,0.07685328544434133,0.4085744505659089,0.4300930972922318,0.6121401983674641,0.2254423250357418,0.1451945035587725,0.4240366254591278,0.38390575694497675,0.6500287746041997,0.5024616478025986,0.7481640618521836,0.3909700514995418,0.5313372979954953,0.6098020531147321,0.8819298545265237,0.5177283584446825,0.9719629740243952,0.5521016515346865,0.6271360860410243,0.22284487710953593,0.931880358460182,0.3337815841530237,0.7545562162681934,0.04673689957785099,0.1174914549080075,0.13083490279105647,0.9463164563763472,0.42740947802337637,0.1463409079151924,0.35041411625064667,0.3264299530148941,0.36291895851627454,0.35844061898296053,0.8538627029552497,0.6283177491511969,0.6943916617637035,0.5245107236319184,0.030365121159309005,0.5980421158715566,0.5496364399849772,0.5287384904432946,0.8241207288702492,0.9725482336665161,0.19391850165547808,0.43688956081831787,0.4294369836807368,0.7674421336085624,0.5727095623539127,0.011267313135673307,0.9515664623512468,0.676847230876893,0.2657361028667341,0.13302706345398307,0.6102700588401418,0.9464659462709253,0.01596141462247347,0.3763763715841333,0.4744027174678027,0.003249638767174101,0.6200831672010088,0.9687916936091288,0.8286813755788828,0.24586806598176048,0.42452017285344035,0.22324156470889367,0.1012268665800583,0.28572649537401096,0.10184844179466301,0.3809823766879895,0.6251232360920139,0.8387917378086533,0.3825508088795033,0.3863686655241141,0.9066593586377047,0.42150328349073496,0.8614941203331351,0.9797377991170789,0.7191660283578144,0.1199319237168418,0.42815585753945884,0.06831480241069487,0.09252756720186883,0.9172813208160452,0.813564536558221,0.9933019265307483,0.26900773920962384,0.7571359734266649
0.24105426700873556,0.30798206064709077,0.6132395624884662,0.3575596134782145,0.06805910125738335,0.814809858317381,0.5094316534095705,0.1181320932458626,0.23078214637997607,0.5152078172931545,0.3029917161058471,0.3163215188731391,0.36668224926662674,0.601454948364657,0.10232193740356499,0.9888922211293675,0.5152896889087065,0.44259605666026425,0.8401158017396417,0.8433347959614708,0.26670764763404076,0.28444801273001863,0.37712524524860114,0.239433525033528,0.18849778260848504,0.8584645935023945,0.5410321541766856,0.7285436395698209,0.5461061031508309,0.7390850852985712,0.7543439875207022,0.8651746466128608,0.03092336223056058,0.9615122441344843,0.9970136460871369,0.40683813349213316,0.8179401891702248,0.9611453170728051,0.8157001962013838,0.4931876538557828,0.7678484167244123,0.15082498751805984,0.0034567234101225974,0.3856556727819357,0.061717964630858435,0.4419842668786558,0.5777987908056914,0.35813097723955445,0.29080376044459244,0.9772612915049071,0.42645248769691024,0.3229500444771797,0.430693036029555,0.6535340224274756,0.4033808967757532,0.002953775027820904,0.019278473397615792,0.5409968417546668,0.08004474512822046,0.4342746227703953,0.4569878904434438,0.517934455340589,0.32883601144115127,0.6106676116276544,0.8768064263937124,0.5865043694104102,0.7862474923583005,0.7294034154031613,0.5745265433680617,0.09906042425855122,0.3207821987498063,0.6137371417184111,0.6843898882646462,0.6598106266474779,0.6803679622631826,0.7815808733614875,0.48966349118509267,0.9793832424596233,0.5117810380552856,0.33696112182680205,0.10458295483184088,0.1421877680341982,0.7831280439612411,0.6275002780416887,0.4788099091957594,0.24117705000380352,0.20103622151207123,0.47731033868456696,0.2908014403016045,0.22149962104572052,0.8561867561632835,0.9761600281733467,0.5613801402295036,0.8161848885478526,0.29321181919865835,0.004156390923360398,0.2079513045779473,0.5682545204390791,0.8225009770292292,0.263780077441398
0.31590181024073705,0.5693172925369879,0.18252182453166854,0.04290836946705989,0.7036106012647659,0.3272607265635985,0.41283688657450757,0.015094899214590396,0.3295656883622856,0.7290357663218089,0.3074831918208615,0.9993208400501179,0.968658604091626,0.8818104452756009,0.5653522923319105,0.8963297117627923,0.8930186509725871,0.46888843057363894,0.3547106174637703,0.22585420510677434,0.10059091834015577,0.5153886319556928,0.3692353899238764,0.48302780158002745,0.11113944367182982,0.027254328833414165,0.365388037298518,0.3807904516062428,0.8965430584095427,0.5142867698403273,0.2252175160502653,0.06334080402980469,0.3132039363167567,0.2992899437744727,0.27330393101961814,0.8017964005517315,0.07418683850736141,0.62381749478107,0.4405064390856561,0.7662102557904268,0.9248178842052522,0.3228105729707865,0.14602905218100715,0.06938207230295124,0.25859633777639013,0.725177394058279,0.7976268120225152,0.6443696637576252,0.22171230229021466,0.38149146976378434,0.7127086662239019,0.08259348419787893,0.5940945499506991,0.07722032290659675,0.30698832833578205,0.3755968744564222,0.7338253480104326,0.2266909713926989,0.05992732787552468,0.9029805575879482,0.3172726673315409,0.40302941102188417,0.1293252612344271,0.6035365153358154,0.9975238667880022,0.3925351597344021,0.9914839830583162,0.39627226046177033,0.7871920168742047,0.45946643202296344,0.7605823295040074,0.5443018537101727,0.4765179826507321,0.10949811253611441,0.4417862983519979,0.4533301754794161,0.5344252316824498,0.478338418153169,0.4664712707950053,0.2982090359382651,0.6448101567861573,0.7841971195195289,0.8186965331497293,0.6652914009950754,0.7633897053273011,0.09381411343378865,0.36998653271625725,0.2608699778868325,0.2941720031747873,0.4704198210925724,0.12613869823847834,0.4302625897588126,0.8104031545025059,0.33113533621919056,0.25057420555684007,0.9567428602457952,0.8537954485743249,0.7026280555146124,0.3335918511258861,0.9798772208344947
0.4928377258540658,0.04162054007833904,0.6886856331462153,0.2798061508579177,0.0014140070663913873,0.8970688572235636,0.972675188577214,0.563958853266721,0.9709597817342385,0.24969940548249148,0.752605346626633,0.310100664471327,0.9801826790075329,0.9497367591994202,0.030271315375648533,0.7116525019766184,0.7855023344569461,0.442768991433256,0.8559236262540345,0.8104142129641756,0.9961793970512864,0.0860117702176727,0.06599741643748958,0.1950675214606643,0.10375036951417194,0.6863460993361717,0.9412617237989782,0.09678616035602405,0.45553879140053133,0.1571321080088799,0.9960388959916949,0.5984180465247769,0.042849699443465616,0.5112679672285589,0.2654690732726963,0.557881509227206,0.2227111873640497,0.9923643414062855,0.7335631540182367,0.2891244099565248,0.5322249017440505,0.9214740396326885,0.7600120656568251,0.7279225891860597,0.4120381183433556,0.10890750197748622,0.9877918826128075,0.4390200099522641,0.9258386354240001,0.6483953862647555,0.7217093440769781,0.27969141917439866,0.5798140823353767,0.1564611880860206,0.038148867025670774,0.09917898543644643,0.2585569049628077,0.2796813725845534,0.9088738819666002,0.6229172857528635,0.7133492411833576,0.5490905897485961,0.3074905893098161,0.6233537973618518,0.10513826770496659,0.16184788702830777,0.46280905857448573,0.12153248876979761,0.6311400182216184,0.9890453492408633,0.6800945284175633,0.6651997854477125,0.044954448942605696,0.40562298946813036,0.5306636064381486,0.33860812186844336,0.7461916104305112,0.24125467049640237,0.34465288652413006,0.009182290305859264,0.4651402048838862,0.15274414664742542,0.9383785650921368,0.7592941242180287,0.42414921878180056,0.3775861584942488,0.7880884901736265,0.4340451647574154,0.18833705561449166,0.5627879278389107,0.21242656443591756,0.8497824945441442,0.43249137508223534,0.5030042412963659,0.10334043648285673,0.17430115563652127,0.4615890174959504,0.275370131630134,0.20448235504156043,0.4709896548862029
0.8276989841600136,0.46212017941966754,0.663481347819166,0.8738560403411898,0.5292188974287831,0.7346227371622545,0.3938066580475501,0.6463645779961312,0.7569911277203276,0.941585720703099,0.1968315520414211,0.14481299090274558,0.05481678861687578,0.18546824320067545,0.4903506795933674,0.41433844686238275,0.10510592463456714,0.8833144376236969,0.41788692733208466,0.30070977864330584,0.5093807001107851,0.05746547461561158,0.2721858737441376,0.269576174036394,0.0049144157918511455,0.08185210692691935,0.8636695828451575,0.37157560298477244,0.6160984336617361,0.4273503482267078,0.36674932335021027,0.016435572382160313,0.43982107740931664,0.6119015445694457,0.1756305411370167,0.7728605979526312,0.8249919977910714,0.6967879509514362,0.42978292716548083,0.23033741150192788,0.894563159490096,0.7126562085098289,0.43992856847583084,0.12641005162641228,0.6620694993118333,0.8690553994772495,0.7541585010499665,0.03863778811467655,0.9579097247106093,0.8253228773408704,0.15045195341625184,0.30259538944065945,0.06054714954020057,0.5612992001297883,0.8270665143773359,0.21058022111769736,0.6874850365207618,0.23356377323347088,0.0181390500069607,0.842676247139757,0.8579432049596128,0.8672541844900902,0.9475454044223017,0.020819680348998282,0.16160924840621493,0.9051114216639663,0.3501106443309485,0.3806159813650194,0.10579878008028043,0.9034700778605442,0.4211256622657701,0.4958995395112318,0.9887456363570977,0.3158316098157342,0.13482956193982232,0.2024285763323288,0.1662488696503256,0.3727700759691933,0.7922803410175686,0.6250370563261582,0.9790000093463731,0.5125485419728448,0.05920192877608177,0.32302081882643774,0.7681762363637964,0.6961342966492348,0.2692531953183964,0.38907673971228596,0.9802093010917486,0.1476184554461305,0.9120263475267093,0.16758556792035562,0.8040294472233025,0.027120878948140303,0.8400816444001669,0.001961940195123857,0.3687861837496702,0.7143278884057794,0.00010271853945120757,0.06084689613882954
0.13486751080172277,0.20457633442336565,0.731994842687814,0.5938380305531206,0.2176146659806164,0.9150422050945678,0.6971339733350883,0.901509059609748,0.6555420261156891,0.8749242477980431,0.7186448791348694,0.6665804800212071,0.9285942745543462,0.677099524894563,0.34106971951306264,0.8519125976877139,0.831480584347798,0.5334122367254828,0.7580569671223818,0.02436593586824598,0.9337020073504394,0.6904052801145805,0.40945374406574186,0.08683078200046612,0.3325071430307901,0.46780276569377066,0.28431557386387074,0.2056571456582139,0.07227718945879191,0.19204257214131282,0.09741310607305964,0.9650149504869967,0.2422743978914692,0.8603954041075239,0.9048890668009819,0.22555150661850465,0.9428373288875735,0.7791665494445738,0.9102480182231454,0.76383984608574,0.19708122198525135,0.4935662279674162,0.1321988372124726,0.7341826854159854,0.8552226839428114,0.19232421391433785,0.15076265413483403,0.5552117979514288,0.5225514948450637,0.8760685637164053,0.8556140824755228,0.7656088871593789,0.245571232235255,0.7678384174949305,0.8762809194681442,0.5409134235238201,0.0008698231654873378,0.565800995645432,0.3065306150099387,0.793662530238775,0.36129414621990785,0.26219182547882725,0.5888626349512008,0.9195208583639991,0.02774015803315133,0.25144079979650136,0.7602485100447248,0.43680370323597295,0.7120633940238859,0.9683896419696177,0.5246526192698002,0.6340648796999961,0.15012800757359523,0.761202226168522,0.17867622276767503,0.012479595429602752,0.24565606992065037,0.051955630264353125,0.2213228327329151,0.2869456983245827,0.06442893834664565,0.1904237129426195,0.8192497662744247,0.313887964241785,0.07971483487162034,0.3637050365543828,0.5648352643870906,0.9410844766495465,0.5433186185540907,0.10494921453684469,0.9983499684053329,0.7053533977048316,0.6404361773162617,0.9760058167491155,0.4701324427997595,0.18774970557292914,0.19252748488610416,0.6104908476100208,0.8611563705723405,0.8537675507640358
0.4527272839339944,0.17354654933823166,0.5001005820744023,0.8941816925782335,0.6365203483761096,0.5539563322317215,0.22463672570255566,0.05812179206562662,0.3911552460383415,0.2422652545345213,0.74498354058277,0.8321044383975901,0.26892636486203847,0.5710535615405697,0.24630605652010928,0.6413418466231763,0.005708047259285309,0.1211686826595344,0.8077242945513876,0.9783777142425043,0.4486077157996339,0.09283085874449726,0.1512582788464728,0.4818035884563059,0.00597234246561984,0.9494227018560824,0.833376354914438,0.6496553443039115,0.26351981380739464,0.7582072005373449,0.9021529896942067,0.06302687964347731,0.018281547905424467,0.17251759304833403,0.5637943825821543,0.5822023795970414,0.2633982894370773,0.3998195111141495,0.9856107085390319,0.7102525604052852,0.06929384469670452,0.2775803072920431,0.8764000310327739,0.16489957265353938,0.0852440150795557,0.9690789038888988,0.27336492902930665,0.20300854000133506,0.30850920183025643,0.32423430365381123,0.013525628357977326,0.9197922068598089,0.19931741532927139,0.865976024955984,0.29639275711052426,0.7689731825187901,0.688493037569741,0.23295945690265407,0.3042814979074132,0.641445973708755,0.42343191662188107,0.6042204226102453,0.2938596588648763,0.5659574575553759,0.7290955008167622,0.7910425561953311,0.7759047585518993,0.3670880559518559,0.7192967423162117,0.47030360090180123,0.4934147966664896,0.11972014691461985,0.03201423762699884,0.9986234174700387,0.083968601433973,0.41709651530696734,0.23860817273407597,0.2559422282728002,0.7271267639198775,0.5438202953686724,0.5703123574080888,0.10595314058193206,0.020061928031757326,0.9538516516116353,0.7064572576449322,0.5765842069006174,0.4197600471315286,0.6547452761932995,0.7249723317749475,0.48151854511687653,0.6896661461251387,0.7726258957396945,0.4277010810975861,0.1077212347880927,0.09069328881745364,0.3403597912316426,0.9427784471539938,0.5421422406045567,0.19327620034927684,0.20457843092288863
0.9906562972507341,0.1756655592303521,0.3112579653265293,0.7776798852140974,0.5413049732942828,0.4767775794018566,0.2458767278894156,0.9219034935593253,0.2609071450330356,0.3532743132655711,0.5841771686070966,0.1672615513628789,0.46156281814820177,0.5696517762493766,0.6337865591615377,0.48826467411163743,0.45516284251577166,0.6136918555335616,0.6028097542051986,0.9692103960043708,0.7676508126398105,0.6672923986421601,0.402003060819042,0.27019470343896335,0.20555830110481366,0.7676510978124647,0.08790567900393242,0.31096086741275397,0.7481065780586771,0.6564640299916583,0.593668660369196,0.019605722785999036,0.530030242203384,0.008550357201560721,0.42565101712895226,0.8959918729525473,0.08453147012608042,0.9790189745870936,0.005037429677158478,0.9724281205455059,0.18887285961858857,0.09120412863446126,0.12505576780919336,0.16418415311602164,0.17485269896419642,0.4472679193112231,0.38532520210183563,0.9428759569768479,0.5460878838456379,0.11416548886437095,0.3184470438861944,0.9655866567921845,0.0070895136132546055,0.5790479447124959,0.4943985879221441,0.6304644990267991,0.4064918144494464,0.07500622387736489,0.7993975841977105,0.6103892376080778,0.6180520805991694,0.6359816830206204,0.6084013550752387,0.994692483267755,0.42993290578077836,0.3942986425676428,0.536237381239532,0.7403244273554567,0.29417294285025697,0.3073341817088404,0.7215598131206369,0.797433160006948,0.5855012407331821,0.29832985908938436,0.243251973298502,0.7503751004406374,0.5543031229460601,0.2617241817264212,0.16475569599535655,0.11559334776569541,0.36284694589734234,0.1984967377375606,0.04803222960000797,0.3785874237082105,0.7828947355608745,0.7125366279628045,0.9738202708333885,0.23458140425826457,0.64832246689692,0.5968760049422785,0.6765235081034114,0.7934665213412904,0.21466431068250036,0.298964552268988,0.7405632173218042,0.8096779590873697,0.03975005225627781,0.37263760595689466,0.5527863886890689,0.5519041334057103
0.5762300598736206,0.9565711224525884,0.8746252087842012,0.8178147040653814,0.44003583792700274,0.8535800936369015,0.24094753073899633,0.27162031005807075,0.38779363241766973,0.2559575544480681,0.21703955506300676,0.6137033370902902,0.30129711844857254,0.5406343718171746,0.25282480644460725,0.3321530213712772,0.30759773679845437,0.04385061859056871,0.9933014452115945,0.37560656269608306,0.02263974196304419,0.5133247304126897,0.5509133970984267,0.2244389278896688,0.06575289215947377,0.7156197292991401,0.2638852656644487,0.054379733443637446,0.5454329442676412,0.6335631692603705,0.3233596453251254,0.7321077833911834,0.7123879257452297,0.09915638890978096,0.8301845457887765,0.15744509113328364,0.9149076308753805,0.8734565014599955,0.4225698027075543,0.8883716623275212,0.6968320805278535,0.31634722496575785,0.7979679044042205,0.27866411911243705,0.7620846084896286,0.15932364386290776,0.20788513751310045,0.6186940716972693,0.2874797995442797,0.5572606181267129,0.7108541350839397,0.981520604116221,0.7939382506877768,0.07374150578309846,0.728013826696612,0.09359845445023174,0.1720298467467848,0.6579421002329514,0.23332412679707903,0.7894597117768392,0.6335602985100135,0.5703830684009575,0.9764245613455526,0.08443826018170464,0.5717739339894048,0.2528934462113377,0.28860443749619147,0.15369628452756412,0.6459791851573619,0.43280697949113445,0.6330741666822021,0.5320234240665214,0.023772765112317074,0.584137645958048,0.37412550221445773,0.46455902182543884,0.05212326733329253,0.0053336082593569145,0.6642767370704633,0.7495150918222055,0.06202982376274557,0.7781565255345915,0.3385123255191238,0.053550879668466944,0.37347063366845656,0.9768531446956469,0.0071252221941324745,0.9813919276837173,0.08852491735846901,0.9747381084598188,0.40113694358586216,0.05719660656263059,0.8466071001603327,0.7366615826537932,0.36912840557115345,0.4504272072413219,0.8576376815030807,0.55633747830142,0.9514086079456265,0.8005967509724013
0.5624396066934781,0.7597676582340112,0.07362056442952247,0.7009591549297479,0.45468379874767306,0.955062608642612,0.7060416968766408,0.9064152464191789,0.6018998746898085,0.8743381715320133,0.2013618106516648,0.4728801675944442,0.7013986347193054,0.9951697144036892,0.9552973364651961,0.8679950961185875,0.839689737241478,0.8001445973198967,0.843251493051139,0.8204451742745611,0.7020211426804464,0.9661027263096879,0.9036940213570472,0.9375382473252949,0.33883329791980676,0.8454677485236962,0.5911021603652951,0.908952681306733,0.2970607998514073,0.4463669741030888,0.050350223438209385,0.5813845598129436,0.5995202400305019,0.5690689725497957,0.1138397750127873,0.5194965158535196,0.41377828795999916,0.421385805026141,0.34313231244739584,0.2856271493794893,0.4069990450081322,0.6764944193443992,0.15483410376796647,0.7931257720280658,0.06458881563856678,0.812575793267991,0.9840662934633205,0.47798477505210757,0.13711334416923593,0.36831667091907494,0.5666182478613337,0.9715814562441957,0.21467257200991507,0.04847684035807087,0.03415039396690711,0.01413835703784827,0.7141151598769555,0.3623418499605783,0.7182698189017682,0.12651449156041417,0.8513417036422295,0.5317975910247156,0.2176983053492948,0.12136058525618276,0.5670374049458236,0.5279468937637589,0.4853886772497228,0.08889665787827017,0.6582048031494667,0.4878444064668448,0.7880620420805767,0.8906554212726118,0.12743698797009595,0.22140244693445765,0.9315894773141971,0.11057895370990545,0.5774878897333601,0.32188246427970335,0.01008506856204594,0.24414426883494578,0.5237991307681027,0.6705851029687064,0.6392208083040926,0.833705183981743,0.7412830979264724,0.12177284073591466,0.14482498934212695,0.3494729934096046,0.8511659299375479,0.8461427517670839,0.48155939998519126,0.6709133320091027,0.3622669190262048,0.6324302973520831,0.36551113027311544,0.15017217908040448,0.6790380185555775,0.8030868256448199,0.4642935681798427,0.9928343118275013
0.23846417805726705,0.7973745212492385,0.025739067705762064,0.8041355902955531,0.9248694063336904,0.3878800794080416,0.2903871235311908,0.5641172911088331,0.9650119412591894,0.18885156549133386,0.25038453665113236,0.22390877301492862,0.6999190604768458,0.1653527176154146,0.14387596774404476,0.5585612775254922,0.009588179421701315,0.45956346932898184,0.02360431084563419,0.6854463671310068,0.13277533930803387,0.5775777759367764,0.3985986810068748,0.2787336914199432,0.8495633902924945,0.31953755711106946,0.16130356544283786,0.5331077391352402,0.8237192198642804,0.07725452480560269,0.726440626758791,0.7549476724865276,0.11506611423459812,0.9533532310919192,0.3420624845788002,0.46598800850273725,0.856974316009037,0.4268161513923804,0.9205991886106171,0.9638207196227673,0.2558603578954983,0.34052453189198595,0.745888092095988,0.4832238165082342,0.06462116947434104,0.16506277287639104,0.6601339186586832,0.17815741526883666,0.8218792723947441,0.387524951426111,0.8751961001420733,0.003197294477953916,0.20672277879255663,0.8310675472501675,0.44468846797793793,0.9349391245866948,0.686661292950872,0.7941213266629674,0.06931079827377173,0.7961178428364714,0.5084552309037889,0.3599893084175587,0.9034106947286129,0.8043473920640064,0.6027793191136923,0.8070672535645307,0.8038954759483035,0.6271985597097411,0.20388722683069382,0.960230409464658,0.4379704068542386,0.11706140922385089,0.11042356703551603,0.7240647936125391,0.8596081244393641,0.0831722052248387,0.7688011165045101,0.8278992502299517,0.8010756467161619,0.057150541395980636,0.6409299121089128,0.9875742823622958,0.9113283174693039,0.10990116144839046,0.040673050534238864,0.5068257252791081,0.7057309639357178,0.593372550551426,0.1493173992677994,0.5723537898760555,0.5851640467785358,0.5146318176027532,0.6885148436508298,0.44888790899441156,0.5132526488055219,0.23764557790503194,0.5692255956006991,0.22849745575970537,0.3106393943077215,0.3975245495013324
0.9919689434978968,0.18611296286829437,0.023908341058491933,0.5810002611145398,0.5373299675072616,0.11536457193375627,0.43415846590894025,0.9113389185868265,0.0020458689837016264,0.41589784055218104,0.7161221532496199,0.5610817374852042,0.5378004620277868,0.6698250719814266,0.37684820665003493,0.6485332006521768,0.9117148389198744,0.8314281995509253,0.21171594486815393,0.10446888862866832,0.27825376937588353,0.49688050242697335,0.448742007761479,0.7903373017622243,0.7110785526448151,0.12969185921197113,0.698861501450681,0.23749556238786584,0.6716035182732413,0.4272087238885611,0.5598963656554176,0.5444586124136569,0.9318426298347465,0.9968548616833188,0.8365407420820185,0.8183381056479593,0.3619427131623145,0.6815120522355637,0.3033685840053125,0.9124755835201298,0.2753900566564056,0.8790108254046692,0.6127020112860109,0.2919512125922886,0.3547082152130906,0.3799103839876886,0.16876942043745413,0.5611376948817492,0.8679803091956734,0.7679068638594948,0.9267902850854884,0.48310705303042634,0.6119182609763366,0.34381493262199403,0.6763887021894152,0.6605791659953065,0.5394941234213093,0.1495801155578883,0.6008941551179557,0.13768741487153036,0.042338843593252795,0.4935426016933482,0.9132759750027358,0.9081960909003836,0.32696850699490154,0.3325794169427282,0.3703463570430964,0.34597711497676653,0.9557908079292851,0.8638960379512588,0.039167957656375374,0.48610823869822917,0.24129259501925282,0.8337895122464094,0.04284787861136308,0.7623070156994609,0.6203108498347067,0.673047476277885,0.5767112803610684,0.2576079089875415,0.7944463410751117,0.24168292274505498,0.1321837022798421,0.5906790197617803,0.059629700115436224,0.3061114281791113,0.7108465855593628,0.6083933612334759,0.23207585643130513,0.2222547010312711,0.6104865189576716,0.4618616984996421,0.37720707945908105,0.22375667292670598,0.21171550824612007,0.2269215548677872,0.7277590615572263,0.4287596542678467,0.83715611971876,0.36521775851962646
0.982017631091603,0.2016278066276822,0.2772317605509813,0.09735665273363914,0.9787402817020576,0.0038750400835497745,0.5406401261643793,0.19332684838131642,0.7650010295275533,0.7314372542623049,0.008235738360165112,0.7639633618016962,0.7644893447326225,0.45559245808637716,0.3368190483354948,0.051693072082617864,0.5764411483988715,0.883541091870316,0.7046800425420271,0.4063424038995609,0.07100103680492731,0.2666873797003202,0.9611887393256411,0.1282641245053927,0.5537437530352414,0.21221282304980893,0.7546341196327601,0.2406175508823052,0.06283594658555713,0.5069355499484862,0.4493597379393256,0.9372806044827692,0.47321333541500155,0.16322751381372635,0.15550061523143544,0.5433468693498974,0.8874979346834835,0.4803775722746746,0.6346409055816674,0.0714167496916236,0.9178854405070632,0.1327147363210175,0.4017763131290464,0.2091209183065852,0.30501945592066326,0.01148351644676604,0.2442983715273036,0.3816910151127041,0.3947078371755057,0.7593146563081028,0.29296038946935776,0.09515025182303305,0.4856043342168943,0.6925134734575864,0.018627006267492918,0.5267531656662997,0.4957614613855039,0.7199812898626241,0.7720188224892539,0.690541267814122,0.4337869804785638,0.9974470276102958,0.09969618385368095,0.3352208119608969,0.7591214244221116,0.5226063090920412,0.4784123166916665,0.41650208653865606,0.1060139759624118,0.518661675720284,0.37533748383460674,0.4881097612955343,0.7426899553130665,0.9581419953960638,0.9087852074551652,0.9747989358035543,0.05627286423729083,0.20037366133252799,0.6856759437613095,0.9536051469627821,0.1960889818664021,0.9357678783259256,0.012194051715486598,0.8587130723195298,0.40373486382683066,0.24532338857127245,0.06734361005770606,0.09967329962711469,0.6172647309709443,0.30064649497279883,0.7000297321693458,0.929685508953361,0.7751546373186452,0.2879318230714769,0.21852958342014273,0.03427505238939066,0.022551039543234785,0.31776742178148376,0.4889465681202889,0.28554853905995314
